"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 5 24.5645161290323 6.32258064516129
1970 2 2.5 23.3888888888889 7.85185185185185
1970 3 0 29.6612903225806 11.0193548387097
1970 4 4.5 34.3965517241379 14.1896551724138
1970 5 23.5 30.1774193548387 14.258064516129
1970 6 111 28.3758620689655 16.3448275862069
1970 7 42 27.3225806451613 15.8387096774194
1970 8 51.5 28.4677419354839 16.5322580645161
1970 9 121 26.3571428571429 16.6071428571429
1970 10 5.5 27.0645161290323 13.1290322580645
1970 11 6.3 24.0344827586207 5.5
1970 12 0 25.3225806451613 7.98387096774194
1971 1 11.5 26.2258064516129 8.03225806451613
1971 2 0 28.0925925925926 8.03703703703704
1971 3 10.5 29.7903225806452 10.9354838709677
1971 4 3 30.3103448275862 11.6379310344828
1971 5 29 31.7096774193548 15.5483870967742
1971 6 89.5 28.1724137931034 16.4137931034483
1971 7 31.5 27.1451612903226 15.2096774193548
1971 8 59.5 27.4516129032258 15.1129032258065
1971 9 62.5 28.3275862068966 16.0689655172414
1971 10 81.1 26.1290322580645 14.4
1971 11 27 25.5172413793103 11.051724137931
1971 12 0 26.1774193548387 9.7741935483871
1972 1 15.5 25.5483870967742 9.2258064516129
1972 2 0 25.8714285714286 8.375
1972 3 20.5 29.8870967741935 12.2774193548387
1972 4 6.4 31.0925925925926 15
1972 5 38 31.4193548387097 16.5322580645161
1972 6 73 28.7413793103448 16.8103448275862
1972 7 86.5 26.8064516129032 15.3451612903226
1972 8 47.5 27.2666666666667 15.6433333333333
1972 9 14 28.3275862068966 16.0862068965517
1972 10 39 27.1161290322581 14.8064516129032
1972 11 27.5 28.1206896551724 13.448275862069
1972 12 13.6 23.9354838709677 8.91935483870968
1973 1 1.5 25.8709677419355 7.06451612903226
1973 2 0 27.4285714285714 9.41071428571429
1973 3 0 33.6612903225806 12.3225806451613
1973 4 24 31.7833333333333 13.9166666666667
1973 5 17.5 31.4032258064516 16.0161290322581
1973 6 166 29.6166666666667 16.5333333333333
1973 7 56.5 27.8387096774194 16.4677419354839
1973 8 117.5 26.4677419354839 16.6451612903226
1973 9 87.5 27.9333333333333 16.0166666666667
1973 10 83.5 25.5 14.6451612903226
1973 11 19 26.6166666666667 10.75
1973 12 6 23.9193548387097 7.64516129032258
1974 1 3.5 27.1774193548387 8.87096774193548
1974 2 0 25.75 7.55357142857143
1974 3 39.5 30.4032258064516 11.1774193548387
1974 4 15 30.4833333333333 14.15
1974 5 71.5 31.9838709677419 16.241935483871
1974 6 61.5 27.9166666666667 16.7
1974 7 109.5 26.6774193548387 14.741935483871
1974 8 30.5 28.5645161290323 15.5967741935484
1974 9 206 26.6166666666667 15.5333333333333
1974 10 6 24.2096774193548 12.741935483871
1974 11 10.5 24.8 10.1
1974 12 5 24.6935483870968 9.17741935483871
1975 1 20.5 23.5322580645161 7.80645161290323
