"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 22.49 -2.0545970246444 2.81798224303747
1970 2 2.0125 -0.7992832056194 2.91475985221675
1970 3 25.5675 -1.9753039702233 3.32247518610422
1970 4 -15.7125 -0.327413793103499 3.07212931034483
1970 5 -32.205 0.734206989247397 3.49241263440861
1970 6 -48.2175 2.5263854679803 6.70300574712643
1970 7 -4.22999999999999 -2.4998387096774 0.77443548387097
1970 8 179.9025 -2.0616417050691 0.47556451612904
1970 9 -96.1225 -2.5224054336468 -0.68652272727273
1970 10 -101.2575 -1.5172964132641 -0.88466896007218
1970 11 -40.374358974359 -3.0175272620101 -2.10676392572944
1970 12 -15.0225 -0.945080645161301 -0.75291218637993
1971 1 -19.51 1.1389513624524 1.59217579142457
1971 2 -15.4875 5.0896056832695 3.02587096332786
1971 3 -14.1325 4.0892121588089 0.806346153846159
1971 4 16.7875 1.1553448275862 -0.13476724137931
1971 5 -18.205 -3.6851478494623 1.65370295698921
1971 6 180.7825 -3.8184421182266 0.42714367816092
1971 7 -103.23 -6.2417741935483 -0.241693548387099
1971 8 12.4025 -7.9326094470046 0.378790322580651
1971 9 -33.1225 -6.2465433646813 0.623822100313479
1971 10 113.2425 -4.485038348748 2.2121052334762
1971 11 60.125641025641 -3.9830445033894 3.51392572944297
1971 12 37.9775 -2.5257258064516 3.97289426523298
1972 1 6.49 -2.3771776698056 3.94701450110199
1972 2 -9.4875 -2.9985169220945 3.15358488414523
1972 3 34.9675 -4.6204652605459 2.40312034739454
1972 4 -26.7125 -3.0262643678161 1.37212931034483
1972 5 51.795 -7.0077284946236 0.00854166666666067
1972 6 31.2825 -5.4701662561576 -0.27400574712644
1972 7 -148.23 1.6937096774194 4.93572580645166
1972 8 -152.1975 0.841584101382502 4.99169354838711
1972 9 -223.6225 0.514376175548602 3.24910945663535
1972 10 -135.2575 0.289155199639101 2.59920200766975
1972 11 -43.874358974359 -2.4232743884468 1.93404067197171
1972 12 -8.5225 -0.396693548387102 0.74708781362007
1973 1 16.89 -1.957822831096 1.81798224303747
1973 2 -6.9875 -0.223886380222599 1.538437100894
1973 3 -16.0325 -1.3301426799007 1.22570099255583
1973 4 -17.7125 0.140402298850503 2.07212931034483
1973 5 -36.205 1.9116263440861 3.36338037634411
1973 6 -22.2175 -0.470166256157601 2.32599425287353
1973 7 -34.13 3.0485483870968 6.22604838709676
1973 8 -31.7975 0.777067972350203 7.44330645161291
1973 9 -120.1225 -2.0856238244514 2.34910945663532
1973 10 -43.2575 -1.9366512519738 5.27662136250851
1973 11 -43.874358974359 -2.0166077217802 5.38404067197174
1973 12 -1.9225 -5.164435483871 3.31160394265233
1974 1 -7.51 -6.0384679923863 1.5760467591665
1974 2 0.512499999999999 -6.3667435230797 -0.37227718482029
1974 3 13.4675 -0.217239454094301 1.95150744416874
1974 4 -6.2125 0.157068965517201 1.80546264367816
1974 5 -19.705 3.0084005376345 1.73434811827961
1974 6 -109.2175 2.3631670771757 3.54266091954023
1974 7 -35.73 2.8872580645162 6.09701612903226
1974 8 -31.7975 0.809326036866402 7.41104838709681
1974 9 -121.6225 -2.0189571577847 1.99910945663532
1974 10 -44.2575 -1.8882641551996 5.32500845928261
1974 11 -43.874358974359 -1.7832743884468 5.31737400530504
1974 12 -2.3225 -4.6708870967742 3.35999103942652
1975 1 -21.51 2.4615320076137 1.26959514626328
