"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -6.1275 -0.0313440860214982 -1.2355376344086
1970 2 3.7925 -2.7552189381499 -0.151421387520529
1970 3 -11.355 2.2364220430108 0.0476612903225808
1970 4 -2.38500000000001 2.6474137931034 1.88882758620686
1970 5 -31.175 -0.6008064516129 -0.8424193548387
1970 6 44.1675 -0.6562327586207 0.397140804597699
1970 7 -37.185 -0.9282258064516 -0.361290322580651
1970 8 25.98 -0.4189516129032 0.295564516129021
1970 9 14.6 -0.0137068965516995 0.452859195402329
1970 10 -29.44 1.7749193548388 -0.91427419354839
1970 11 -14.1075 -0.690183908045999 -2.8588275862069
1970 12 -6.3775 0.751182795698899 -1.5683064516129
1971 1 -4.1275 0.420268817204303 0.31284946236559
1971 2 -10.2075 1.8744106914797 0.33006009396096
1971 3 -10.355 -0.828094086021498 0.402500000000001
1971 4 -26.685 -1.4560344827586 -1.52496551724138
1971 5 -36.675 0.560483870967698 -0.55209677419354
1971 6 76.6675 -1.4838189655172 -0.740790229885031
1971 7 -24.685 -1.1540322580645 -0.0387096774193605
1971 8 -6.02 -1.370564516129 -0.15604838709678
1971 9 -59.1 0.7449137931034 0.52182471264363
1971 10 13.06 0.387822580645199 0.817983870967739
1971 11 12.8925 -0.7246666666667 0.34806896551724
1971 12 0.6225 -0.152043010752703 0.818790322580639
1972 1 0.8725 -1.0958602150537 1.69994623655914
1972 2 -5.7075 -1.3650072979383 -1.16729440339354
1972 3 15.145 -1.4087392473118 0.20895161290323
1972 4 -32.685 0.8887931034483 -0.18013793103448
1972 5 -26.175 0.334677419354797 1.09306451612903
1972 6 13.6675 -1.2079568965517 1.2247270114943
1972 7 -28.885 -1.5733870967742 0.0903225806451591
1972 8 -18.52 -1.370564516129 -0.05927419354839
1972 9 -61.6 0.503534482758603 -0.374727011494262
1972 10 -11.94 0.645887096774199 1.1825
1972 11 12.3925 1.309816091954 2.52048275862069
1972 12 -5.3775 -0.764946236559101 0.68975806451613
1973 1 -8.1275 1.4847849462366 0.47413978494623
1973 2 -9.2075 0.492135559204602 0.761277025177891
1973 3 -14.355 4.2686801075269 3.20895161290323
1973 4 11.315 0.575000000000003 1.34859770114943
1973 5 16.325 -0.891129032258103 0.867258064516131
1973 6 95.6675 -0.464278735632199 0.244267241379299
1973 7 34.815 -1.1217741935484 0.83225806451609
1973 8 -24.52 -1.7899193548387 1.26330645161287
1973 9 -23.1 1.0391666666667 0.704583333333328
1973 10 11.06 -1.0315322580645 1.4083064516129
1973 11 -1.1075 -0.141908045976997 0.90783908045977
