"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 8.95551958681094 -8.20779418946509 19.4700385736288
1970 2 1.09309189490977 -2.94373838896447 21.3781006786748
1970 3 8.8378719219507 -6.81971780992587 23.7760323588042
1970 4 -5.2584735666272 -1.06911245314591 18.9021127956232
1970 5 -6.27886897967386 1.89818329909135 17.8592275330621
1970 6 -3.96046134268463 7.68600051959416 34.1248745529649
1970 7 -0.391744720942528 -8.76885360355645 3.61684807738746
1970 8 17.3263705490002 -6.97733962768466 1.93548461443392
1970 9 -7.40876084683212 -9.18847549401875 -3.95910127487055
1970 10 -9.15157048807398 -5.3660314315441 -4.23280832878381
1970 11 -9.41261751626553 -11.4027042195314 -11.1443055890287
1970 12 -6.89978476052392 -3.38455812149082 -4.78988657626511
1971 1 -7.7688833765532 4.54993279104846 11.0006811262303
1971 2 -8.41205501734913 18.7448798238187 22.19303729105
1971 3 -4.88515595724918 14.1179653402114 5.77031013698057
1971 4 5.61824184564863 3.77257638153217 -0.829192179225278
1971 5 -3.54934978341757 -9.52740331401922 8.45657729272562
1971 6 14.849009232828 -11.616813220586 2.17458032757651
1971 7 -9.56023818981023 -21.8946942127898 -1.12878201477979
1971 8 1.19448207075486 -26.8468134445678 1.5416264598942
1971 9 -2.55295774817755 -22.754553991631 3.59751363579019
1971 10 10.2347650395844 -15.8616711544769 10.5840917665297
1971 11 14.0173039590315 -15.0512238736577 18.5878738798436
1971 12 17.442940638562 -9.04522363742377 25.27481060103
1972 1 2.58431845791032 -9.49645348042568 27.270762538338
1972 2 -5.15314750457465 -11.0434565764319 23.1297460409066
1972 3 12.087153082265 -15.9521115243476 17.1970184700609
1972 4 -8.9398233984744 -9.88173678169133 8.44239951325728
1972 5 10.0982461978639 -18.11744288446 0.0436797092670285
1972 6 2.56946403178373 -16.6418391888176 -1.39495803826361
1972 7 -13.7277352211137 5.94114018265368 23.0513332167392
1972 8 -14.6581080398075 2.84822434769707 20.315531826287
1972 9 -17.235981403633 1.87374036730577 18.7372578953948
1972 10 -12.2244628327844 1.02261883458875 12.4362042784439
1972 11 -10.2285849308281 -9.1571272419318 10.2306385669673
1972 12 -3.91435617384358 -1.42065375882015 4.75283300560669
1973 1 6.72559919169572 -7.82119640217675 12.5608259191721
1973 2 -3.79526937425195 -0.824567471947347 11.2835584741939
1973 3 -5.54192555348292 -4.59230470884735 8.7712638406178
1973 4 -5.92780989969033 0.458459140430705 12.7493402765844
1973 5 -7.05873160717566 4.94222644783975 17.1993924284772
1973 6 -1.82488826424215 -1.4303827087843 11.84159242654
1973 7 -3.16081497063086 10.693599713583 29.0775301591734
1973 8 -3.06241029186273 2.62987848157734 30.2932717412929
1973 9 -9.25859059870052 -7.59739221343461 13.5470566014935
1973 10 -3.90957766474444 -6.84911095761074 25.2466491525172
1973 11 -10.2285849308281 -7.62040551142024 28.4803597685667
1973 12 -0.882997916598918 -18.4950693354509 21.0678051939682
1974 1 -2.99048252987773 -24.1227364328327 10.8892422124487
1974 2 0.278365016716153 -23.4485438825862 -2.73044077075821
1974 3 4.65528659856737 -0.750017109487204 13.9652221738362
1974 4 -2.07912598457734 0.51288122423145 11.1086009381741
1974 5 -3.84179826873074 7.77777349050955 8.86897423309165
1974 6 -8.97084433441506 7.18944262990111 18.0356192466086
1974 7 -3.30899264285498 10.1278307218059 28.4749104649301
1974 8 -3.06241029186273 2.73905141463737 30.1619856897798
1974 9 -9.3742049581923 -7.35454266008218 11.5286449871986
