"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 15.4 14.2290322580645 -0.935483870967742
1970 2 61.3 14.0357142857143 0.214285714285714
1970 3 3.6 19.5548387096774 2.35483870967742
1970 4 9.1 24.9 6.5
1970 5 50.1 21.6193548387097 4.09677419354839
1970 6 282.3 19.5033333333333 5.36666666666667
1970 7 165.6 17.4967741935484 3.80645161290323
1970 8 350.9 19.0741935483871 3.87096774193548
1970 9 369.1 17.3666666666667 4.23333333333333
1970 10 79.2 17.0354838709677 1.45161290322581
1970 11 23.2 14.54 -2.8
1970 12 10.6 15.0709677419355 -1.67741935483871
1971 1 48.2 16.5161290322581 -1.12903225806452
1971 2 5.8 18.1785714285714 -0.107142857142857
1971 3 89.9 19.8064516129032 0.709677419354839
1971 4 79.2 20.6333333333333 2.36666666666667
1971 5 99 21.0967741935484 3.7741935483871
1971 6 323 18.3 3.76666666666667
1971 7 164.1 17.6666666666667 2.93333333333333
1971 8 175 17.3225806451613 3.12903225806452
1971 9 169.8 17.6 4.46666666666667
1971 10 301.9 16.4193548387097 3.09677419354839
1971 11 208.2 15.3333333333333 0.466666666666667
1971 12 54.8 16.4838709677419 0.67741935483871
1972 1 61.9 15.2258064516129 -0.903225806451613
1972 2 24.7 15.2758620689655 -1.13793103448276
1972 3 69.3 19.8709677419355 4.83870967741935
1972 4 5.2 23.6666666666667 9.56666666666667
1972 5 103.6 21.1935483870968 7.74193548387097
1972 6 339 18.9666666666667 4.83333333333333
1972 7 415.3 17.0322580645161 3.96774193548387
1972 8 201.9 17.7096774193548 3.19354838709677
1972 9 141 18.3666666666667 3.73333333333333
1972 10 140.1 18.2258064516129 3.32258064516129
1972 11 51.3 17.2 2.66666666666667
1972 12 25.8 15.4193548387097 -0.0967741935483871
1973 1 6.9 15.3870967741935 -0.709677419354839
1973 2 28.3 15.5 -1
1973 3 2.6 25.7741935483871 4.16129032258065
1973 4 23.5 23.5333333333333 3.43333333333333
1973 5 87.8 22.4193548387097 3.83870967741935
1973 6 293.3 19.7 4.33333333333333
1973 7 139.6 18.4838709677419 4.12903225806452
1973 8 266.6 17.2258064516129 4.16129032258065
1973 9 82.3 19 3.9
1973 10 228.1 16.6129032258065 2.41935483870968
