"anio" "mes" "ppAcc" "mTmax" "mTmin"
1990 10 33.7 24.2903225806452 11.0322580645161
1990 11 0 23.3666666666667 8.03333333333333
1990 12 0 23.2258064516129 6
1991 1 0 22.9032258064516 7.48387096774194
1991 2 0 29.3928571428571 7.775
1991 3 0 28.8387096774194 8.58064516129032
1991 4 0.4 31 10.3
1991 5 3.5 30.8064516129032 12.3548387096774
1991 6 30.4 26.7 13.6333333333333
1991 7 73 24.8709677419355 13.258064516129
1991 8 7.9 27.4193548387097 11.0645161290323
1991 9 20 24.5666666666667 12.3666666666667
1991 10 40.3 23.0645161290323 9.87096774193548
1991 11 26 22.6 7
1991 12 20.5 21.3225806451613 6.54838709677419
1992 1 58.8 19.0322580645161 6.09677419354839
1992 2 33 22.6206896551724 4.96551724137931
1992 3 5 26.741935483871 8.35483870967742
1992 4 23.1 26.0666666666667 9.13333333333333
1992 5 107.7 26.1612903225806 11.4838709677419
1992 6 12.8 27.4666666666667 11.7333333333333
1992 7 59.2 25.6935483870968 12.3870967741935
1992 8 12.5 25.5161290322581 11.6774193548387
1992 9 38.5 23.9 12.2
1992 10 26.9 23.6774193548387 10.0645161290323
1992 11 35.9 22.5333333333333 8.93333333333333
1992 12 0 22.9032258064516 6.96774193548387
1993 1 6.6 23.1290322580645 6.93548387096774
1993 2 7.5 24.9642857142857 6.71428571428571
1993 3 2 25.5483870967742 7.51612903225806
1993 4 12.5 27.2666666666667 10.2
1993 5 3.5 27.741935483871 11.3548387096774
1993 6 18.5 26.2 14.2
1993 7 72.8 24.8387096774194 13.0322580645161
1993 8 56 24.7741935483871 12.9677419354839
1993 9 80 22.8666666666667 13.2
1993 10 6.3 24.1290322580645 10.2903225806452
1993 11 4.3 23.6 8.03333333333333
1993 12 0 23.1290322580645 5.64516129032258
1994 1 2.2 23.0967741935484 5.45161290322581
1994 2 0 25.1071428571429 7.28571428571429
1994 3 2.5 27.9354838709677 9.06451612903226
1994 4 18.2 27.6666666666667 10.8166666666667
1994 5 41.8 28.1612903225806 12.7741935483871
1994 6 110.9 25.5666666666667 12.8666666666667
1994 7 7.8 26.1935483870968 11.5483870967742
1994 8 58.7 25.3548387096774 13.0967741935484
1994 9 45.9 23.5 11.5666666666667
1994 10 68.8 24.3870967741935 11.4193548387097
1994 11 0 23.8333333333333 8.63333333333333
1994 12 1.3 23.3870967741935 7.61290322580645
1995 1 19.7 22.4838709677419 6.80645161290323
1995 2 4.5 24.5714285714286 7.64285714285714
1995 3 1 27.2258064516129 8.70967741935484
1995 4 1.5 28.8 11.2
1995 5 15 30.5806451612903 14.1935483870968
1995 6 25.2 27.2666666666667 13.8
1995 7 26 25.3225806451613 12.5806451612903
1995 8 34.8 25.3870967741935 13.5483870967742
1995 9 64 25.3 12.4666666666667
1995 10 68.8 24.3870967741935 11.741935483871
1995 11 0 23.8666666666667 8.66666666666667
1995 12 17.7 22.7741935483871 6.38709677419355
1996 1 4.6 20.5806451612903 6.09677419354839
1996 2 3.6 21.3448275862069 7.79310344827586
1996 3 0 24.8709677419355 6.45161290322581
1996 4 0 28.0333333333333 9.66666666666667
1996 5 0.3 30.2903225806452 11.8064516129032
1996 6 42.7 27.8666666666667 14.7333333333333
1996 7 48.1 26.4516129032258 12.4193548387097
1996 8 46.1 25.0645161290323 12.4516129032258
1996 9 214.9 25.5666666666667 12.9666666666667
1996 10 23.8 23.7096774193548 10.258064516129
1996 11 0 21.9666666666667 7.26666666666667
1996 12 16.5 22.241935483871 6.54838709677419
1997 1 0 23.258064516129 4.12903225806452
1997 2 0 24.1428571428571 6.46428571428571
1997 3 46.9 26.3225806451613 9.38709677419355
1997 4 83.3 26.3 10.5
1997 5 93.2 25.741935483871 11.3870967741935
1997 6 69.5 28.1666666666667 13.5
1997 7 7.2 25.6774193548387 12.6129032258065
1997 8 14.3 26.3870967741935 11.3870967741935
1997 9 46.8 24.6666666666667 11.5333333333333
1997 10 26.8 23.741935483871 9.25806451612903
1997 11 6.8 23.7 9.34
1997 12 2 22.3225806451613 4.58064516129032
1998 1 5.7 22.9354838709677 4.61290322580645
1998 2 2 25.3571428571429 4.57142857142857
1998 3 0 27.3225806451613 7.7741935483871
1998 4 0 29.5333333333333 10.75
1998 5 0 32.3870967741936 12.4838709677419
1998 6 48.8 29.6333333333333 13.8666666666667
1998 7 32.8 25.9032258064516 13.0645161290323
1998 8 56.5 25.1290322580645 12.9354838709677
1998 9 139.7 24.5333333333333 14.0333333333333
1998 10 85.7 22.2903225806452 11.9032258064516
1998 11 0 25.3333333333333 10.0333333333333
1998 12 0 24.1612903225806 5.38709677419355
1999 1 0 24.741935483871 3.83870967741935
1999 2 7.2 25.5714285714286 5.82142857142857
1999 3 2 27.5806451612903 8.7741935483871
1999 4 5.2 29.8333333333333 9.93333333333333
1999 5 0 29.258064516129 11.5806451612903
1999 6 70 26.7333333333333 12.9333333333333
1999 7 100.1 23.8709677419355 11.741935483871
1999 8 40.4 25.6451612903226 11.6451612903226
1999 9 49 23.5666666666667 11.2666666666667
1999 10 59.7 22.4193548387097 8.12903225806452
1999 11 0.6 22.3 4.9
1999 12 0.2 23.1935483870968 4
2000 1 0 24.4838709677419 4.2258064516129
2000 2 0 26.551724137931 5.96551724137931
2000 3 6.8 28.4516129032258 8.12903225806452
2000 4 25.8 29 9.8
2000 5 5 29.9354838709677 12.5806451612903
2000 6 84.3 25.5666666666667 13
2000 7 14 26.4193548387097 11.0645161290323
2000 8 19.8 25.4516129032258 11.2258064516129
2000 9 35.7 25.8333333333333 11.9
2000 10 3.7 25.6774193548387 10
2000 11 9.1 27.7 9.26666666666667
2000 12 0 24.0645161290323 5
2001 1 1.5 25.5483870967742 5.48387096774194
2001 2 10.7 25.5714285714286 7.28571428571429
2001 3 0 28.258064516129 8.06451612903226
2001 4 25.2 29.2333333333333 10.7333333333333
2001 5 30.3 28.1612903225806 11.1290322580645
2001 6 39.3 27.9666666666667 12.6666666666667
2001 7 119.5 27.5483870967742 12.258064516129
2001 8 55.3 26.5161290322581 12.1935483870968
2001 9 49.4 24.9666666666667 12.4
2001 10 52.8 24 9.29032258064516
2001 11 0 24.9 7.2
2001 12 0.6 24.5161290322581 7.03225806451613
2002 1 25.5 25.7741935483871 4.90322580645161
2002 2 11 24.3571428571429 6.03571428571429
2002 3 4 29.2258064516129 8.09677419354839
2002 4 16.2 29.3666666666667 11.2
2002 5 62.3 29.4193548387097 12.5161290322581
2002 6 110.5 27.7333333333333 12.5666666666667
2002 7 36.9 26.4193548387097 13.258064516129
2002 8 27.5 27.1612903225806 12.1935483870968
2002 9 100.1 25.5333333333333 13.3
2002 10 39.5 27.8064516129032 12.1612903225806
2002 11 27.9 23.4333333333333 7.23333333333333
2002 12 0 24.8064516129032 6.29032258064516
2003 1 2.2 22.2903225806452 5.35483870967742
2003 2 0 28.5714285714286 7.42857142857143
2003 3 0 29.741935483871 8.90322580645161
2003 4 18.2 31.7333333333333 10.9333333333333
2003 5 18.7 31.3225806451613 13.1935483870968
2003 6 81.4 27.9666666666667 14.2333333333333
2003 7 59.5 26.3225806451613 12.5806451612903
2003 8 32.4 26.9096774193548 12.5483870967742
2003 9 98.6 26.3333333333333 14.1333333333333
2003 10 28.5 25.6451612903226 11.3870967741935
2003 11 4 25.8666666666667 8.5
2003 12 0 24.0806451612903 3.46774193548387
2004 1 19 22.741935483871 5.93548387096774
2004 2 0 27.2142857142857 4.82142857142857
2004 3 1.5 26.0967741935484 9.87096774193548
2004 4 13.7 28.3103448275862 9.96551724137931
2004 5 92.8 28.4516129032258 11.8709677419355
2004 6 110 26.8620689655172 13.5862068965517
2004 7 51.8 26.9677419354839 12.1612903225806
2004 8 68.6 27.4193548387097 13.3870967741935
2004 9 13.5 26.8620689655172 12.8620689655172
2004 10 23 27.8709677419355 11.4838709677419
2004 11 13.5 27.5172413793103 7.48275862068965
2004 12 2.5 25.2258064516129 5.69354838709677
2005 1 10.5 25.7741935483871 5.70967741935484
2005 2 6.5 25.8518518518519 7.74074074074074
2005 3 4.3 29.258064516129 8
2005 4 11 30.8275862068966 10.5862068965517
2005 5 10.7 31.1612903225806 11.5806451612903
2005 6 21.2 29.9655172413793 13.551724137931
2005 7 0 27.5806451612903 13.0967741935484
2005 8 30.6 26.9161290322581 13.4516129032258
2005 9 18.9 26 11.5862068965517
2005 10 92.1 25.7741935483871 11.0322580645161
2005 11 2 25.8275862068966 6.79310344827586
2005 12 0 26.9032258064516 5.58064516129032
2006 1 4.4 24.3225806451613 4.20967741935484
2006 2 0 26.3928571428571 5.69642857142857
2006 3 43.9 28.7096774193548 8.7741935483871
2006 4 67 29.8 10.6
2006 5 78 28.5806451612903 12.1290322580645
2006 6 3.5 27.0333333333333 12.2666666666667
2006 7 36.7 26.6451612903226 12.5161290322581
2006 8 58.1 26.1290322580645 12.7096774193548
2006 9 95.5 26.8333333333333 13.6666666666667
2006 10 30.2 25.7096774193548 11.9032258064516
2006 11 46.1 25.5 6.8
2006 12 0 25.9032258064516 5.38709677419355
2007 1 11.1 25.5483870967742 6.30645161290323
2007 2 34.4 26.7142857142857 7
2007 3 5.1 28.9032258064516 8.35483870967742
2007 4 6.1 29.9 10.1
2007 5 32.3 31.258064516129 12
2007 6 52.2 31.1666666666667 12.2
2007 7 80.6 29.9032258064516 12.3548387096774
2007 8 100.9 28.3548387096774 11.5161290322581
2007 9 62.4 27.7333333333333 11.1333333333333
2007 10 47.2 27.4516129032258 7.61290322580645
2007 11 7.6 27.7333333333333 6.1
2007 12 2.5 30.5806451612903 5.61290322580645
2008 1 0 28.0645161290323 4
2008 2 0.3 31.551724137931 5.37931034482759
2008 3 4.8 31.7741935483871 6.25806451612903
2008 4 7.5 33.1 9.36666666666667
2008 5 20.2 32.0967741935484 10.5483870967742
2008 6 27.6 29.4666666666667 11.4
2008 7 139.8 28.1935483870968 11.3225806451613
2008 8 108.4 28.5483870967742 11
2008 9 66.9 25.8666666666667 11.0333333333333
2008 10 12.6 24.4193548387097 7.12903225806452
2008 11 1 27.7333333333333 5.5
2008 12 0 28.4193548387097 3.45161290322581
2009 1 9.1 27.8709677419355 3.87096774193548
2009 2 3.2 28.2142857142857 4.71428571428571
2009 3 0 30.0322580645161 6.09677419354839
2009 4 0.5 32.4 8.73333333333333
2009 5 52 29.8709677419355 10.9677419354839
2009 6 45.6 30 11.9333333333333
2009 7 26.3 29.2903225806452 11.1612903225806
2009 8 53.9 28.9677419354839 10.1612903225806
2009 9 84.9 27.4 12.2
2009 10 77.3 28.8064516129032 10.7741935483871
2009 11 1.5 27 6
2009 12 7.7 28.5806451612903 5.03225806451613
