"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 4 19.3870967741935 -0.564516129032258
1970 2 15.6 18.6851851851852 1.01851851851852
1970 3 0 24 3.5
1970 4 25.5 25.8793103448276 7.1551724137931
1970 5 26 22.5483870967742 5.93548387096774
1970 6 126.8 20.6896551724138 8.48275862068965
1970 7 18 19.6612903225806 8.09677419354839
1970 8 103.5 19.4193548387097 8.19354838709677
1970 9 153.3 19.1724137931034 8.96551724137931
1970 10 11.2 20.3709677419355 4.67741935483871
1970 11 0 19.3793103448276 -1.72413793103448
1970 12 0 20.1612903225806 -2.64516129032258
1971 1 0 20.1935483870968 -1.64516129032258
1971 2 0.3 21.2962962962963 -1.12962962962963
1971 3 22 22.3064516129032 2.69354838709677
1971 4 3 22.6379310344828 2.79310344827586
1971 5 31.6 23.9354838709677 6.29032258064516
1971 6 126 20.2068965517241 7.51724137931035
1971 7 56.8 19.2096774193548 7.59677419354839
1971 8 83.4 18.5806451612903 7.29032258064516
1971 9 232.4 19.7758620689655 7.75862068965517
1971 10 67.5 18.8064516129032 6.16129032258065
1971 11 13.4 18.3448275862069 1.75862068965517
1971 12 22.5 18.3225806451613 1.96774193548387
1972 1 0 18.8870967741935 0.193548387096774
1972 2 8 19.1785714285714 -1.64285714285714
1972 3 27.1 21.1612903225806 2.80645161290323
1972 4 22 23.9655172413793 4.3448275862069
1972 5 25.4 23.3870967741935 7.32258064516129
1972 6 146 20.2413793103448 8.27586206896552
1972 7 89 18.7 7.8
1972 8 49.8 18.9838709677419 6.87096774193548
1972 9 63.3 19.7931034482759 7.03448275862069
1972 10 35.3 19.1612903225806 5.2258064516129
1972 11 57.5 20.2758620689655 5.86206896551724
1972 12 19.8 19.0161290322581 1.03225806451613
1973 1 2 20.258064516129 -1.54838709677419
1973 2 0.5 20.9285714285714 1
1973 3 3.5 24.6612903225806 5
1973 4 31 23.4666666666667 7.03333333333333
1973 5 112.1 22.1129032258065 7.54838709677419
1973 6 160.3 21.4833333333333 8
1973 7 170.7 19.4193548387097 8.06451612903226
1973 8 88 18.9516129032258 8.08064516129032
1973 9 117.5 20.2 8.4
1973 10 86.5 17.6129032258065 6.7741935483871
1973 11 59 18.2333333333333 2.63
1973 12 8 16.4032258064516 -0.129032258064516
1974 1 2.5 18.5483870967742 -0.483870967741935
1974 2 2.5 19.1785714285714 0.553571428571429
1974 3 67.5 20.9677419354839 1.80645161290323
1974 4 63 21.1 6
1974 5 75.5 22.5483870967742 8.2258064516129
1974 6 55.3 18.8333333333333 8.86666666666667
1974 7 188.2 17.8387096774194 7.48387096774194
1974 8 43.5 19.3548387096774 6.96774193548387
1974 9 210.5 18.0333333333333 8.17
1974 10 10 16.5161290322581 4.87096774193548
1974 11 2 18.6666666666667 1.43333333333333
1974 12 3.8 19.3225806451613 0.580645161290323
1975 1 14.9 17.7096774193548 0.258064516129032
1975 2 16.3 19.9285714285714 1.28571428571429
1975 3 9.5 22.8387096774194 3.58064516129032
1975 4 19.8 24.2333333333333 5.9
1975 5 211.1 21.4838709677419 8.2258064516129
1975 6 114.3 19.1 8.7
1975 7 228.5 18.5645161290323 7.25806451612903
1975 8 149.4 18.9677419354839 7.80645161290323
1975 9 119.3 17.2 6.46666666666667
1975 10 22.3 17.9516129032258 4.98387096774194
1975 11 0.5 18.1333333333333 0.533333333333333
1975 12 0 16.7096774193548 -0.580645161290323
1976 1 0 17.2096774193548 -1.96774193548387
1976 2 0 17.3214285714286 -4.42857142857143
1976 3 0.5 22.2903225806452 2.61290322580645
1976 4 122.8 21.4333333333333 5.98333333333333
1976 5 61.3 19.9516129032258 7.09677419354839
1976 6 57.6 18.1666666666667 4.78333333333333
1976 7 94.9 17.8709677419355 7.45161290322581
1976 8 90 18.1451612903226 5.83870967741935
1976 9 157.1 19.0366666666667 8.11666666666667
1976 10 97 18 5.79032258064516
1976 11 9 18.0333333333333 4.43333333333333
1976 12 7 17.7129032258064 1.90322580645161
1977 1 3 19.9516129032258 0
1977 2 7 19.0357142857143 1.58928571428571
1977 3 0 23.258064516129 3.85483870967742
1977 4 45 20.1166666666667 4.41666666666667
1977 5 56.5 22.241935483871 6.2258064516129
1977 6 139.5 19.4866666666667 7.71666666666667
1977 7 69 18.9193548387097 6.58064516129032
1977 8 113.5 19.5967741935484 7.43548387096774
1977 9 100 18.97 7.13333333333333
1977 10 71 19.0322580645161 5.91935483870968
1977 11 41.3 17.6833333333333 3.03333333333333
1977 12 13 18.4193548387097 1.64516129032258
1978 1 1.3 19.6774193548387 -0.0967741935483871
1978 2 15.8 18.7857142857143 2.28571428571429
1978 3 32.5 22.0068965517241 2.82758620689655
1978 4 23 24.2 4.86666666666667
1978 5 17 24.1935483870968 6.93548387096774
1978 6 116.8 19.4 8.86666666666667
1978 7 63.5 20.2903225806452 7.29032258064516
1978 8 73.8 19.4516129032258 7.29032258064516
1978 9 93.5 19.0333333333333 7.86666666666667
1978 10 50 17.2903225806452 5.7741935483871
1978 11 38.5 19.6666666666667 3.9
1978 12 2 19.4516129032258 2.51612903225806
1979 1 0.3 19.8387096774194 0.354838709677419
1979 2 51 22.3571428571429 3.64285714285714
1979 3 4 26.0967741935484 5.61290322580645
1979 4 61 25.4 6.6
1979 5 38 26 6.25806451612903
1979 6 20 21.8333333333333 4.5
1979 7 105 23.1967741935484 6.35483870967742
1979 8 137 20.9870967741935 8.25806451612903
1979 9 109 18.9333333333333 5.53333333333333
1979 10 24 22.6451612903226 2.09677419354839
1979 11 15 20.5666666666667 2.75
1979 12 30 19.5677419354839 0.806451612903226
1980 1 24.5 20.1290322580645 0.370967741935484
