"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 26.3064516129032 5.37096774193548
1970 2 8.5 26.6857142857143 7.75
1970 3 0 29.9193548387097 9.98387096774194
1970 4 0 34.1666666666667 14.0333333333333
1970 5 6.5 33.9677419354839 14.9193548387097
1970 6 161.4 30.5833333333333 15.2866666666667
1970 7 116 29.8387096774194 14.3387096774194
1970 8 172.3 29.6290322580645 13.9677419354839
1970 9 221.9 28.4666666666667 13.3
1970 10 3 30.7258064516129 12.3870967741935
1970 11 8.5 28.0666666666667 6.36666666666667
1970 12 0 28.8870967741935 6.06451612903226
1971 1 8.3 27.8064516129032 6.08064516129032
1971 2 0 28.7357142857143 5.60714285714286
1971 3 4.5 31.4354838709677 9.91935483870968
1971 4 0 31.5533333333333 11.0666666666667
1971 5 52.3 33.4838709677419 15.3870967741935
1971 6 184.3 29.6833333333333 14.45
1971 7 173.8 28.9516129032258 13.5258064516129
1971 8 174.8 27.9838709677419 13.2096774193548
1971 9 143.7 29.0833333333333 13.8333333333333
1971 10 16.5 29.5967741935484 12.3064516129032
1971 11 2.5 28.4666666666667 8.4
1971 12 19.3 26.9838709677419 7.6
1972 1 3.5 26.6129032258065 7.41935483870968
1972 2 0 27.0714285714286 6.33928571428571
1972 3 4.5 29.8548387096774 9.54838709677419
1972 4 7.6 33.8333333333333 14.2166666666667
1972 5 61.1 34.1290322580645 16.6612903225806
1972 6 113.8 30.8833333333333 14.8833333333333
1972 7 174.5 29.4935483870968 13.758064516129
1972 8 81.3 29.6290322580645 13.4677419354839
1972 9 137.2 29.75 13.4833333333333
1972 10 45.3 29.4838709677419 12.4870967741935
1972 11 39.1 28.1333333333333 11.5333333333333
1972 12 4.4 26.5677419354839 6.38709677419355
1973 1 1.5 26.5161290322581 4.46774193548387
1973 2 6.5 28.5357142857143 7.46428571428571
1973 3 0 31.2258064516129 10.8387096774194
1973 4 20.2 32.3666666666667 12.9333333333333
1973 5 33.1 33.6451612903226 14.6935483870968
1973 6 158.2 31.5166666666667 15.0833333333333
1973 7 290.6 28.7096774193548 13.741935483871
1973 8 264.5 27.9838709677419 13.3709677419355
1973 9 95.2 29.35 12.8166666666667
1973 10 36.7 28.4451612903226 12.0483870967742
1973 11 0 27.8 8.05
1973 12 1 24.3870967741935 4.43548387096774
1974 1 0 26.7096774193548 6.75806451612903
1974 2 0 27.8035714285714 7.75
1974 3 2.4 30.3548387096774 9.93548387096774
1974 4 5 31.1 13.1
1974 5 5.8 33.0645161290323 15.0322580645161
1974 6 163.2 30.65 14.2
1974 7 169.4 27.9032258064516 13.1451612903226
1974 8 171.6 29.1129032258065 13.4838709677419
1974 9 61.9 28.15 12.65
1974 10 9 27.5 9.67741935483871
1974 11 0 27.8666666666667 8.21666666666667
1974 12 14.7 25.758064516129 7.45161290322581
1975 1 20 24.5096774193548 5.88709677419355
1975 2 0 27.3392857142857 7.14285714285714
1975 3 0 31.0161290322581 10.2258064516129
1975 4 1 33.35 14.2333333333333
1975 5 29.8 32.0483870967742 15.0161290322581
1975 6 234.2 30.5666666666667 14.3
1975 7 181.1 27.9193548387097 13.5161290322581
1975 8 302.1 28.0483870967742 13.2903225806452
1975 9 25.2 27.75 12.1
1975 10 12.3 28.7903225806452 10.2741935483871
1975 11 0 27.9666666666667 7.26666666666667
1975 12 0.5 25.4677419354839 5.08064516129032
1976 1 0 24.758064516129 5.37096774193548
1976 2 0 26.7678571428571 5.85714285714286
1976 3 2.7 30.7258064516129 10.9032258064516
1976 4 4.8 31.1333333333333 12.3666666666667
1976 5 57.8 32.1935483870968 13.758064516129
1976 6 57.1 31.9 14.6333333333333
1976 7 358.3 27.2258064516129 13.5645161290323
1976 8 116 28.1612903225806 12.9193548387097
1976 9 104.5 28.7666666666667 13.1166666666667
1976 10 41 26.0903225806452 11.9870967741935
1976 11 34.4 22.5551724137931 8.08620689655172
1976 12 3.6 23.8032258064516 8.58064516129032
1977 1 1.5 25.258064516129 6.16129032258065
1977 2 0 26.2678571428571 7.26785714285714
1977 3 0 29.9032258064516 10.758064516129
1977 4 19.8 27.7433333333333 10.3333333333333
1977 5 18.4 31.7096774193548 14.4612903225806
1977 6 128.8 29.2 14.3666666666667
1977 7 94.8 28.1935483870968 13.5806451612903
1977 8 175.2 28.0967741935484 13.6774193548387
1977 9 58.4 27.8833333333333 13.4833333333333
1977 10 38.8 27.1612903225806 11.3225806451613
1977 11 1.2 25.2166666666667 8.56666666666667
1977 12 1.5 24.5161290322581 5.67741935483871
1978 1 4.9 24.3225806451613 5.95161290322581
1978 2 6.2 24.1535714285714 5.92857142857143
1978 3 0 28.1551724137931 9.41379310344828
1978 4 2.5 31.6333333333333 13.55
1978 5 18 32.6709677419355 14.4032258064516
1978 6 97.2 29.75 15.05
1978 7 163.3 28.7096774193548 14.4193548387097
1978 8 103.8 27.5967741935484 13.7741935483871
1978 9 180.3 26.7 13.6
1978 10 73.7 25.3064516129032 11.1129032258065
1978 11 1 26.65 8.76666666666667
1978 12 7.2 25.258064516129 7.82258064516129
1979 1 0 24.5483870967742 6.59677419354839
1979 2 21.8 25.5714285714286 7.91071428571429
1979 3 4 28.8387096774194 10.4193548387097
1979 4 1 31.6833333333333 13.9666666666667
1979 5 3.3 32.4032258064516 13.7096774193548
1979 6 59.2 30.8166666666667 14.6666666666667
1979 7 128.3 30.2258064516129 14.9677419354839
1979 8 203.9 27.7903225806452 13.8225806451613
1979 9 87.1 26.5166666666667 12.2666666666667
1979 10 0 29.0161290322581 9.24193548387097
1979 11 0 25.9333333333333 7.58333333333333
1979 12 4.6 23.8666666666667 7.25
1980 1 101.8 22.9225806451613 5.66129032258065
1980 2 4.1 25.375 6.92857142857143
1980 3 0 30.0806451612903 10.5161290322581
1980 4 5.1 30.3833333333333 12.7166666666667
1980 5 6.1 33.1451612903226 16.1290322580645
1980 6 22.5 31.35 15.3
1980 7 128.7 29.6290322580645 14.2903225806452
1980 8 242.8 28.1612903225806 14.258064516129
1980 9 68 27.55 13.5
1980 10 37.4 27.3387096774194 11.5161290322581
1980 11 7 25.8333333333333 7.6
1980 12 5.1 23.8870967741935 6.45161290322581
1981 1 55.5 22.258064516129 4.90322580645161
1981 2 24.8 25.8214285714286 7.33928571428571
1981 3 7.4 28.4032258064516 10.0967741935484
1981 4 6.9 30.15 12.55
1981 5 43.6 31.8387096774194 13.8709677419355
1981 6 85.2 30.1333333333333 15.9166666666667
1981 7 164.6 28.2258064516129 14.0322580645161
1981 8 111.9 27.8548387096774 13.9032258064516
1981 9 81.9 27.4833333333333 13.0166666666667
1981 10 48.3 27.1774193548387 12.5161290322581
1981 11 0.6 26.7166666666667 6.93333333333333
1981 12 23.5 24.4193548387097 6.38709677419355
1982 1 0 25.9032258064516 6.46774193548387
1982 2 5.2 27.3928571428571 7.80357142857143
1982 3 1.5 30.4032258064516 12.0483870967742
1982 4 23.6 33.3166666666667 15
1982 5 77.7 31.7096774193548 15.6451612903226
1982 6 40.8 32.3166666666667 16.2833333333333
1982 7 185.5 30.1129032258065 14.7741935483871
1982 8 76 29.5161290322581 15.6774193548387
1982 9 71.3 29.15 14.6166666666667
1982 10 68.1 27.8064516129032 12.7741935483871
1982 11 29.3 26.5166666666667 8.85
1982 12 63.6 23.7096774193548 6.25806451612903
1983 1 14.8 22.2096774193548 5.67741935483871
1983 2 10.7 24.9107142857143 6.375
1983 3 3.5 28.4193548387097 9.88709677419355
1983 4 0 32.1166666666667 13.8166666666667
1983 5 29.8 33.5161290322581 18.6290322580645
1983 6 35.8 32.9666666666667 17.6333333333333
1983 7 263.3 28.2096774193548 16.4677419354839
1983 8 130.3 28.5161290322581 16.0806451612903
1983 9 143.2 27.9 15.8833333333333
1983 10 66.2 27.741935483871 13.3709677419355
1983 11 33.8 27 11.15
1983 12 5.7 26.0967741935484 9.14516129032258
1984 1 14.8 24.2387096774194 7.46774193548387
1984 2 14.9 25.8928571428571 9.51785714285714
1984 3 0 29.1774193548387 12.7903225806452
1984 4 0 31.7833333333333 15.7666666666667
1984 5 18.8 31.0645161290323 14.9032258064516
1984 6 130.7 29.95 16.4
1984 7 243.5 26.6451612903226 15.2258064516129
1984 8 80 27.4677419354839 15.1451612903226
1984 9 97.7 25.7333333333333 14.7
1984 10 8.8 28.9677419354839 14.0161290322581
1984 11 0 27.0333333333333 10.2333333333333
1984 12 6.5 25.4838709677419 9.12903225806452
1985 1 0 24.6935483870968 7.93548387096774
1985 2 0 26.1964285714286 9.625
1985 3 0.5 29 13.1774193548387
1985 4 0.8 30.6 13.25
1985 5 44 32.8870967741936 15.5483870967742
1985 6 136.1 29.3833333333333 16.1333333333333
1985 7 169.6 26.741935483871 15.3225806451613
1985 8 241.2 27.7258064516129 15.0161290322581
1985 9 54.1 28.1166666666667 14.15
1985 10 110.4 28.5967741935484 14.0161290322581
1985 11 3 26.95 9.7
1985 12 9 24.3709677419355 8.53225806451613
1986 1 0 24.5483870967742 6.54838709677419
1986 2 5.4 26.9821428571429 8.98214285714286
1986 3 0 27.3709677419355 9.2741935483871
1986 4 4 31.9333333333333 14.8
1986 5 36.3 32.2096774193548 16.0967741935484
1986 6 250.9 28.5166666666667 16.0666666666667
1986 7 156.8 27.4838709677419 15.3709677419355
1986 8 45.3 28.6774193548387 15.0483870967742
1986 9 138.6 28.1833333333333 15.8333333333333
1986 10 42.2 26.9032258064516 13.8064516129032
1986 11 9.4 26.95 11.3166666666667
1987 1 0 28.1451612903226 9.12903225806452
1987 2 1.7 28.1785714285714 7.875
1987 3 0 29.1290322580645 10.3225806451613
1987 4 7.5 31.0666666666667 12.2833333333333
1987 5 8.9 31.4193548387097 15.1516129032258
1987 6 69.3 34.4 14.6666666666667
1987 7 174.8 30.3064516129032 16.5161290322581
1987 8 127.8 30.8225806451613 15.5483870967742
1987 9 139.5 31.7666666666667 13.7166666666667
1987 10 0 30.4193548387097 9.93548387096774
1987 11 1 28.25 7.63333333333333
1987 12 0 28.2903225806452 7.43548387096774
1988 1 8.5 25.4193548387097 4.33870967741935
1988 2 0 28.6607142857143 8.07142857142857
1988 3 17.5 28.8709677419355 10.1129032258065
1988 4 0 35.9 15.5166666666667
1988 5 42.5 33.4137931034483 17.0344827586207
1988 6 42.7 33.7678571428571 17.0535714285714
1988 7 186 30.8548387096774 16.1935483870968
1988 8 181 30.5161290322581 14.7741935483871
1988 9 37 30.6 14.5666666666667
1988 10 0 28.4354838709677 13.0483870967742
1988 11 0 31.0666666666667 10.0666666666667
1988 12 0 26.6129032258065 10.2096774193548
1989 1 0 27.6774193548387 10.6774193548387
1989 2 8 27.9642857142857 9.55357142857143
1989 3 0 29.6935483870968 9.7258064516129
1989 4 1 33.25 12.6833333333333
1989 5 10.5 35.1612903225806 15.8709677419355
1989 6 68 33.45 16.35
1989 7 118.6 31.3870967741935 14.8709677419355
1989 8 122.1 30.0161290322581 11.5322580645161
1989 9 73.6 29.45 10.3833333333333
1989 10 24 30.5161290322581 7.62903225806452
1989 11 0 31.65 6.71666666666667
1989 12 18 26.6290322580645 6.48387096774194
1990 1 5 28.6333333333333 8.55
1990 2 10.5 28.8214285714286 9.78571428571429
1990 3 0 32.2096774193548 11.7741935483871
1990 4 0.5 33.1833333333333 15.6333333333333
1990 5 38.5 33.758064516129 17.7258064516129
1990 6 128.8 34.05 17.7166666666667
1990 7 242.4 29.8870967741935 16.241935483871
1990 8 191.8 29.8225806451613 15.9838709677419
1990 9 52 30.2333333333333 15.2166666666667
1990 10 66.3 29.8225806451613 14.6129032258065
1990 11 0 29.0166666666667 8.88333333333333
1990 12 0 27.8225806451613 7.09677419354839
1991 1 0 27.758064516129 8.19354838709677
1991 2 2.5 29.625 9.71428571428571
1991 3 0 33.5322580645161 13.0645161290323
1991 4 0 35.15 16.1833333333333
1991 5 6 33.6612903225806 18.6612903225806
1991 6 104.3 29.55 17.9833333333333
1991 7 295.8 27.8548387096774 16.1935483870968
1991 8 106 28.8709677419355 16.5967741935484
1991 9 132.5 27.3 14.65
1991 10 12 26.9677419354839 12.9677419354839
1991 11 0 26.6333333333333 12.1166666666667
1991 12 11.8 26.1774193548387 8.91935483870968
1992 1 108.6 22.0806451612903 9
1992 2 12.8 24 8.91071428571429
1992 3 3.8 29.0645161290323 12.0483870967742
1992 4 2 29.2166666666667 12.75
1992 5 45 30.3548387096774 14.2903225806452
1992 6 17 30.5333333333333 15.8166666666667
1992 7 196.5 28.9193548387097 15.6935483870968
1992 8 130 26.6451612903226 15.5
1992 9 68.5 27.4 15.89
1992 10 56.5 25.9838709677419 13.6451612903226
1992 11 30 25.7566666666667 11.1833333333333
1992 12 60 25.4677419354839 8.74193548387097
1993 1 4 25.1935483870968 9.53225806451613
1993 2 5.5 26.4107142857143 9.57142857142857
1993 3 0 27.8774193548387 11.2903225806452
1993 4 14.1 30.3666666666667 12.3666666666667
1993 5 9.2 31.0161290322581 15.0645161290323
1993 6 112.5 31.6166666666667 17.5333333333333
1993 7 219.5 26.9677419354839 16.2096774193548
1993 8 105 29.1612903225806 16.1774193548387
1993 9 155.5 28.0166666666667 15.8
1993 10 21.6 27.7225806451613 14.2903225806452
