"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -11.67 -0.339998418722299 -1.66065385831752
1970 2 -3.53 -1.259953817734 0.28147475369458
1970 3 -6.2475 -1.0980363101859 -0.992049300810431
1970 4 -7.44 -0.0234166666667015 0.0726666666666009
1970 5 -27.22 -1.0020161290322 -0.8032258064516
1970 6 22.812820512821 -2.2100854700854 -0.049914529914501
1970 7 33.015 -1.3931317204301 -0.210376344086001
1970 8 35.3425 -0.701075268817203 -0.00931451612899892
1970 9 9.33846153846198 -1.4049336870027 0.189039198349599
1970 10 -23.41 0.768629032258101 0.4467069892473
1970 11 -0.922499999999999 -0.431962962962999 -2.1317962962963
1970 12 -5.6525 1.5014623655914 -1.00909946236559
1971 1 -7.97 0.805162871600302 -0.22516998734978
1971 2 -8.33 -0.456382389162599 -1.70066810344827
1971 3 14.1525 -0.598036310185901 0.217628118544409
1971 4 -5.04 -2.1734166666667 -2.02733333333337
1971 5 46.68 -1.6471774193548 -0.238709677419299
1971 6 55.112820512821 -3.4434188034188 -0.283247863247899
1971 7 -18.685 -2.0382930107527 -0.291021505376301
1971 8 -7.95750000000001 -2.7655913978494 -0.2028629032258
1971 9 159.838461538462 -1.8049336870027 0.8223725316829
1971 10 25.19 -0.376532258064501 1.3015456989247
1971 11 -4.1225 0.0513703703703001 -0.1817962962963
1971 12 6.3475 0.2917849462366 0.78122311827957
1972 1 -8.17 -0.0496758380770999 0.823217109424411
1972 2 -8.33 -0.206382389162599 -1.05781096059113
1972 3 3.4525 -1.3399717940569 -0.250113816939461
1972 4 5.06 0.309916666666698 0.3726666666666
1972 5 4.18 -0.792338709677399 0.0838709677419995
1972 6 4.81282051282099 -2.0100854700854 -0.299914529914501
1972 7 13.215 -1.2157123655914 -0.1297311827957
1972 8 -109.6575 -0.0720430107527008 -0.1867338709677
1972 9 -7.26153846153801 0.211732979663999 0.222372531682899
1972 10 -7.91 0.607338709677499 1.0112231182796
1972 11 -4.2225 -0.0152962962962988 3.2682037037037
1972 12 -5.0525 -0.0533763440859971 0.42638440860215
1973 1 -11.37 0.0180660974067024 -1.16065385831752
1973 2 -8.33 0.722189039408903 1.01361761083744
1973 3 -6.2475 0.643899173685099 0.491821666931509
1973 4 -1.44 -1.3234166666667 0.256
1973 5 -0.920000000000002 -1.3245967741935 0.503225806451601
1973 7 35.915 -1.8447446236559 0.0315591397849992
1973 8 25.5425 -2.410752688172 0.3293951612903
1973 9 1.43846153846198 -0.488267020336 0.789039198349599
1973 10 -1.91 -1.1184677419354 1.0757392473118
1973 11 -8.6225 -0.0152962962962988 0.3682037037037
1973 12 -5.3525 -1.7566021505376 -1.91232526881721
1974 1 -11.37 1.1761306135358 0.56515259329538
1974 2 -6.23 0.0793318965517003 0.29933189655173
1974 3 -2.5475 -0.8399717940569 -0.137210591133011
1974 4 17.76 -1.9900833333333 0.1893333333333
1974 5 -20.32 -1.953629032258 -0.3354838709677
1974 6 30.312820512821 -2.7934188034188 -0.649914529914501
1974 7 -12.885 -2.602809139785 -1.2587634408602
1974 8 -18.8575 -0.8462365591398 -0.477056451612899
1974 9 -62.261538461538 -1.7049336870027 -0.377627468317101
1974 10 -41.21 -0.779758064516102 -1.39200268817203
1974 11 -5.7225 -0.731962962962999 -0.19846296296297
1974 12 -2.5525 -0.143698924731197 0.32961021505376
1975 1 14.63 -1.4625790638836 -0.49936353573688
1975 2 -8.13 -0.4206681034483 -0.68281096059113
1975 3 -6.2475 0.240673367233402 -0.621081558874941
1975 4 -7.44 0.426583333333298 0.756
1975 5 76.48 -2.8407258064516 -0.1903225806451
1975 6 30.012820512821 -2.7100854700854 -1.0499145299145
1975 7 -44.485 -2.1350672043011 -1.1458602150537
1975 8 92.5425 -1.7655913978494 -0.5899596774193
1975 9 -11.561538461538 -1.3549336870027 -1.3609608016504
1975 10 -20.31 -0.344274193548301 -0.924260752688159
1975 11 -3.0225 0.151370370370302 -2.89846296296297
1975 12 -5.6525 -0.546924731182798 -1.86393817204301
1976 1 -11.67 -0.630320999367498 -1.56387966476914
1976 2 -8.33 -0.456382389162599 -2.21852524630542
1976 3 -5.5475 0.0309959478786013 -0.330758978229781
1976 4 1.86 -2.2400833333333 -0.644
1976 5 -14.22 -2.3568548387096 -1.3354838709677
1976 6 -58.487179487179 -1.0267521367521 -0.0999145299144999
1976 7 90.715 -3.2318413978495 -0.549086021505302
1976 8 -13.2575 -1.2978494623656 -1.3802822580645
1976 9 -9.66153846153802 -0.538267020336001 -0.3276274683171
1976 10 29.89 -1.2345967741935 0.4235887096774
1976 11 1.2775 -2.7967777777778 -0.11327777777778
1976 12 15.7475 -0.771655913978499 1.27369623655914
1977 1 -9.57 -0.307740354206199 -0.918718374446549
1977 2 -8.13 -1.3313823891626 -0.23638238916256
1977 3 -6.2475 0.466479818846299 0.507950699189569
1977 4 0.859999999999999 -3.65675 -1.3773333333334
1977 5 20.68 -1.2600806451612 -0.4
1977 6 -25.687179487179 -1.6267521367521 -0.883247863247901
1977 7 -4.685 -0.635067204301102 -0.2426344086021
1977 8 -1.6575 -0.355913978494602 -0.283508064516099
1977 9 -51.661538461538 0.651732979664001 0.272372531682899
1977 10 -22.31 0.236370967742001 0.478965053763501
1977 11 -9.8225 -0.998629629629701 1.23487037037037
1977 12 15.6475 -0.579182795698898 0.0876747311827906
1978 1 -11.37 0.0191413662239022 -0.0859226755218199
1978 2 3.37 -3.2778109605911 -0.61138238916256
1978 3 -5.9475 -1.7654445415541 0.1786959717146
1978 4 -5.04 0.3265833333333 0.606
1978 5 -33.52 0.3366935483871 0.132258064516201
1978 6 44.212820512821 -1.2767521367521 0.450085470085499
1978 7 -63.785 0.542352150537599 0.531559139784999
1978 8 12.9425 0.186021505376399 0.5552016129032
1978 9 29.738461538462 -0.788267020336001 0.6723725316829
1978 10 129.99 -1.1023387096774 0.511223118279601
1978 11 -9.8225 0.9347037037037 1.13487037037037
1978 12 -5.6525 0.453075268817202 1.23283602150537
1979 1 -11.67 0.153549968374502 0.37160420619861
1979 2 37.27 -0.877810960591098 1.36718903940887
1979 3 -6.2475 -0.0238427617988002 0.236982957254089
1979 4 -7.34 0.156583333333298 0.159333333333301
1979 5 -35.02 -0.0955645161289986 -0.5677419354838
1979 6 -72.687179487179 0.793247863247903 -0.196581196581199
1979 7 68.815 1.1939650537634 1.1283333333334
1979 8 -32.9575 -0.0784946236558994 0.816491935483901
1979 9 19.938461538462 -0.498267020336002 -0.187627468317102
1979 10 -52.71 2.1428225806452 -2.06619623655913
1979 11 -9.8225 0.611370370370302 -0.77512962962963
1979 12 27.0475 -0.472731182795698 1.1392876344086
1980 1 87.83 -0.6529016445288 -0.0671054712207502
1980 2 3.17 -1.0456681034483 0.43861761083744
1980 3 1.2525 0.0697056252979991 1.12407973144764
1980 4 3.06 -1.7934166666667 0.0293333333332999
1980 5 -8.62 -0.3149193548387 1.0451612903226
1980 6 -70.987179487179 0.033247863247901 0.5800854700855
1980 7 -61.985 1.3262231182796 0.7638172043011
1980 8 -5.95750000000001 0.0956989247311988 0.968104838709701
1980 9 13.838461538462 -0.401600353669298 1.2023725316829
1980 10 -39.51 -0.512016129032201 1.2338037634409
1980 11 23.5775 -1.551962962963 0.18487037037037
1980 12 -5.3525 -0.943698924731198 -0.19942204301076
1981 1 58.73 -3.117417773561 -0.48323450347881
1981 2 20.87 -1.1956681034483 1.4207604679803
1981 3 -2.8475 -2.272229858573 0.93375715080248
1981 4 5.36 -1.8634166666667 0.4626666666666
1981 5 34.18 -1.3278225806451 -0.299999999999999
1981 6 27.012820512821 -0.876752136752099 1.4267521367521
1981 7 -54.785 -0.660873655913999 0.205752688172099
1981 8 9.04249999999999 -0.2268817204301 0.806814516129101
1981 9 -26.261538461538 0.311732979664001 0.365705865016299
1981 10 133.39 0.0492741935483991 1.6950940860215
1981 11 -9.8225 -0.248629629629701 -0.79512962962963
1981 12 8.2475 -0.988860215053698 1.05219086021505
1982 1 -11.67 1.1954854522454 1.03612033523086
1982 2 14.77 -0.0992395320196984 1.29933189655173
1982 3 -1.7475 0.411641109168901 2.02085392499607
1982 4 -3.94 0.686583333333299 1.786
1982 5 -18.82 -1.1633064516129 1.3354838709678
1982 6 -32.587179487179 2.1865811965812 0.5767521367521
1982 7 -51.785 0.397190860214998 0.147688172042999
1982 8 -83.9575 -0.113978494623602 -0.2415725806451
1982 9 -76.061538461538 1.111732979664 0.359039198349599
1982 10 10.59 0.0815322580645983 -0.1984543010753
1982 11 -8.5225 -0.521962962962998 -0.55512962962963
1982 12 10.5475 -1.8695053763441 0.35864247311828
1983 1 4.13 -2.7077403542062 0.77160420619861
1983 2 -6.73 -2.3420966748768 -1.69352524630542
1983 3 5.8525 -2.2270685682504 -1.68237188145559
1983 4 -7.74 -1.0134166666667 -1.1073333333334
1983 5 12.98 1.2141129032259 1.0322580645162
