"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -12.585 1.1379569892473 -2.07923387096775
1970 2 3.4125 -0.413297413793099 -0.92832512315271
1970 3 -2.9825 0.0837013348164994 -1.25994160177976
1970 4 -4.9875 2.0296666666667 0.00833333333329911
1970 5 -25.36 0.977719688542798 -0.781507230255801
1970 6 41.925 -0.730446428571501 -0.6289226190476
1970 7 -66.2575 0.862661290322599 -0.6568548387096
1970 8 25.245 0.873790322580597 -0.669596774193499
1970 9 109.415 0.144916666666699 -0.903499999999999
1970 10 -32.43 2.6121370967742 -0.0784677419354995
1970 11 -0.227499999999999 0.929732758620698 -3.33821839080459
1970 12 -8.03846153846154 3.3335263303005 -1.82659222497932
1971 1 -4.285 2.6379569892473 -1.36955645161291
1971 2 -5.0875 1.6367025862069 -3.07118226600985
1971 3 1.5175 1.5998303670745 -1.32445773081202
1971 4 -4.9875 -0.583666666666701 -2.9583333333333
1971 5 20.44 0.493848720800798 -0.313765294772001
1971 6 64.825 -1.6304464285715 -1.4655892857143
1971 7 -8.45749999999998 -0.0244354838709988 -1.4697580645161
1971 8 27.745 -0.771370967742001 -1.4276612903226
1971 9 31.215 0.761583333333299 -0.3701666666667
1971 10 -18.93 1.4831048387097 -0.1591129032258
1971 11 -6.2275 1.3297327586207 -1.30488505747126
1971 12 11.2615384615385 1.4303005238489 -0.29110835401158
1972 1 -9.085 1.4444086021506 -0.0308467741935505
1972 2 -5.0875 -0.027583128078799 -2.339039408867
1972 3 1.5175 0.019185205784197 -1.69542547274751
1972 4 2.6125 1.6963333333333 0.1916666666667
1972 5 29.24 1.1390100111234 0.960428253615101
1972 6 -5.675 -0.4304464285715 -1.032255952381
1972 7 -7.75749999999999 0.517500000000002 -1.2375
1972 8 -65.755 0.873790322580597 -1.1695967741935
1972 9 24.715 1.42825 -0.720166666666699
1972 10 9.87 1.3702016129032 0.0215322580645001
1972 11 30.3725 0.996399425287301 1.82844827586204
1972 12 -3.63846153846154 1.0141714915909 -1.50401157981803
1973 1 -11.085 1.3476344086022 -2.98245967741936
1973 2 1.4125 1.4367025862069 -1.214039408867
1973 3 -2.9825 1.3901529477197 -0.405102892102299
1973 4 15.2125 0.229666666666702 -1.0916666666667
1973 5 1.24 0.655139043381496 -1.0073136818687
1973 6 38.725 0.2028869047619 -0.832255952381001
1973 7 108.3425 -0.266370967741999 -1.253629032258
1973 8 117.445 -0.771370967742001 -1.2663709677419
1973 9 -17.285 1.02825 -1.3868333333333
1973 10 1.27 0.3314919354839 -0.4171774193548
1973 11 -8.7275 0.663066091954001 -1.65488505747126
1973 12 -7.03846153846154 -1.1664736696995 -3.45562448304384
1974 1 -12.585 1.5411827956989 -0.6921370967742
1974 2 -5.0875 0.704559729063998 -0.92832512315271
1974 3 -0.5825 0.519185205784197 -1.30832869855396
1974 4 0.0125000000000002 -1.037 -0.925000000000001
1974 5 -26.06 0.0744938820911969 -0.668604004449401
1974 6 43.725 -0.663779761904802 -1.7155892857143
1974 7 -12.8575 -1.0728225806452 -1.8504032258064
1974 8 24.545 0.3576612903226 -1.1534677419355
1974 9 -50.585 -0.171750000000003 -1.5535
1974 10 -26.43 -0.613669354838699 -2.78814516129029
1974 11 -8.7275 0.729732758620699 -1.48821839080459
1974 12 6.66153846153846 0.204494072235999 -0.43949545078577
1975 1 7.415 -0.658817204301098 -1.56310483870968
1975 2 -5.0875 0.240274014778301 -1.53546798029557
1975 3 -2.9825 1.1804755283649 -1.0180061179088
1975 4 -3.9875 1.213 0.2083333333333
1975 5 -2.06 -0.941635150166903 -0.684733036707401
1975 6 114.725 -0.747113095238102 -1.6155892857143
1975 7 -1.1575 -1.0566935483871 -1.4794354838709
1975 8 155.045 -0.706854838709702 -1.3470161290322
1975 9 -87.285 -0.571750000000002 -2.1035
1975 10 -23.13 0.676653225806501 -2.1913709677419
1975 11 -8.7275 0.8297327586207 -2.43821839080459
1975 12 -7.53846153846154 -0.0858285084091008 -2.81046319272126
1976 1 -12.585 -0.410430107526899 -2.07923387096775
1976 2 -5.0875 -0.331154556650301 -2.82118226600985
1976 3 -0.2825 0.890152947719699 -0.3405867630701
1976 4 -0.1875 -1.0036666666667 -1.6583333333333
1976 5 25.94 -0.796473859844305 -1.9427975528365
1976 6 -62.375 0.586220238095198 -1.282255952381
1976 7 176.0425 -1.7502419354839 -1.4310483870967
1976 8 -31.055 -0.5939516129033 -1.7179838709677
1976 9 -7.985 0.4449166666667 -1.0868333333333
1976 10 5.57 -2.0233467741935 -0.4784677419355
1976 11 25.6725 -4.5817614942529 -1.61867816091954
1976 12 -4.43846153846154 -1.7503446374414 0.68953680727874
1977 1 -11.085 0.0895698924731008 -1.28891129032258
1977 2 -5.0875 -0.831154556650301 -1.41046798029557
1977 3 -2.9825 0.0675723025583999 -0.485748053392699
1977 4 14.8125 -4.3936666666667 -3.6916666666667
1977 5 -13.46 -1.2803448275863 -1.2395717463849
1977 6 9.32500000000002 -2.1137797619048 -1.5489226190476
1977 7 -87.4575 -0.782499999999999 -1.4149193548387
1977 8 28.145 -0.658467741935503 -0.9599193548387
1977 9 -54.085 -0.438416666666701 -0.720166666666699
1977 10 3.37 -0.952379032258097 -1.1429838709677
1977 11 -7.5275 -1.9202672413793 -1.13821839080459
1977 12 -6.53846153846154 -1.0374414116349 -2.21368899917287
1978 1 -7.685 -0.8459139784946 -1.49858870967742
1978 2 1.1125 -2.945440270936 -2.74975369458128
1978 3 -2.9825 -1.6804810901001 -1.83001946607342
1978 4 -2.4875 -0.5036666666667 -0.475
1978 5 -13.86 -0.319054505005603 -1.2976362625139
1978 6 -22.275 -1.5637797619048 -0.8655892857143
1978 7 -18.9575 -0.266370967741999 -0.576209677419302
1978 8 -43.255 -1.1584677419355 -0.8631451612903
1978 9 67.815 -1.62175 -0.6035
1978 10 38.27 -2.8072177419355 -1.3526612903225
1978 11 -7.7275 -0.486933908046002 -0.938218390804591
1978 12 -0.83846153846154 -0.295505927764001 -0.06852770885029
