"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 25.5612903225806 8.56451612903226
1970 2 4.7 26.5296296296296 9.58518518518519
1970 3 0 30.0741935483871 11.8548387096774
1970 4 0 32.84 16.0433333333333
1970 5 8 32.5677419354839 16.8806451612903
1970 6 126.6 29.9033333333333 17.0266666666667
1970 7 113 28.4766666666667 16.9233333333333
1970 8 175.8 27.4096774193548 16.8322580645161
1970 9 218.9 26.1233333333333 16.06
1970 10 1 27.0612903225806 14.8193548387097
1970 11 4 22.7366666666667 9.4
1970 12 0 22.2838709677419 9.06774193548387
1971 1 0 22.7032258064516 9.46774193548387
1971 2 0 26.3428571428571 8.68571428571429
1971 3 9.9 29.86 12.8566666666667
1971 4 0.7 30.9551724137931 13.648275862069
1971 5 68.2 33.4793103448276 17.8551724137931
1971 6 244.4 28.3833333333333 17.0933333333333
1971 8 155.9 26.358064516129 16.3806451612903
1971 9 364.6 26.35 16.2466666666667
1971 10 28.9 26.4193548387097 14.5967741935484
1971 11 63 23.6666666666667 10.7
1971 12 2.9 22.0967741935484 10.1935483870968
1972 1 0.4 22.9645161290323 9.96451612903226
1972 2 10 25.6464285714286 8.88928571428571
1972 3 1.4 29.5645161290323 12.7838709677419
1972 4 16.6 33.7033333333333 16.6333333333333
1972 5 51.8 33.6612903225806 18.158064516129
1972 6 64.2 30.31 18.24
1972 7 129.6 28.3322580645161 16.7903225806452
1972 8 42.2 28.0612903225806 16.7903225806452
1972 9 66.2 28.3433333333333 16.93
1972 10 34.2 27.358064516129 15.4387096774194
1972 11 25.2 25.19 14.6
1972 12 4 22.4129032258065 10.4935483870968
1973 1 0.9 22.7741935483871 8.81612903225806
1973 2 4.9 26.5892857142857 11.2785714285714
1973 3 0 32.3354838709677 14.1967741935484
1973 4 49.7 31.37 13.47
1973 5 27.3 30.6096774193548 15.3516129032258
1973 6 177.6 28.4566666666667 16.3933333333333
1973 7 242.4 26.058064516129 15.7387096774194
1973 8 264.4 25.5516129032258 15.4483870967742
1973 9 113.7 26.6166666666667 15.3866666666667
