"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 25.5161290322581 7
1970 2 15.9 26.4285714285714 8.55357142857143
1970 3 0 31.241935483871 10.9354838709677
1970 4 0 35.5166666666667 14.4833333333333
1970 5 1.7 34.3709677419355 15.3064516129032
1970 6 138.8 31 16.7
1970 7 49.3 29.6774193548387 15.5645161290323
1970 8 177.6 28.758064516129 15.2903225806452
1970 9 200.5 27.25 14.95
1970 10 20.2 28.7258064516129 12.3387096774194
1970 11 7.2 26.75 7.81666666666667
1970 12 0 28.6612903225806 8.43548387096774
1971 1 4 28 8.45161290322581
1971 2 0 28.7321428571429 7.625
1971 3 0.2 31.8387096774194 11.6129032258065
1971 4 1.4 32.6 11.1666666666667
1971 5 60.8 33.5161290322581 15.8548387096774
1971 6 362.2 28.7166666666667 16.1833333333333
1971 7 63.3 28.4838709677419 15.3387096774194
1971 8 189.9 27 14.7258064516129
1971 9 243.1 27.5666666666667 15.4666666666667
1971 10 48.5 28.5645161290323 13.7032258064516
1971 11 6.6 27.9666666666667 9.73333333333333
1971 12 31.3 26.9032258064516 9.45161290322581
1972 1 5 26.5161290322581 9
1972 2 0 27.9107142857143 7.14285714285714
1972 3 8.6 30.241935483871 11.0967741935484
1972 4 26.2 34.2833333333333 13.6
1972 5 62.3 34.0806451612903 15.1129032258065
1972 6 96.3 29.85 16.0833333333333
1972 7 149.9 28.7096774193548 15.8870967741935
1972 8 43.2 29.2258064516129 15.1129032258065
1972 9 147.5 29.55 15
1972 10 53.4 28.7903225806452 13.6612903225806
1972 11 19 27.4333333333333 13.2333333333333
1972 12 3.4 26.258064516129 8.09677419354839
1973 1 3.1 26.8870967741935 6.61290322580645
1973 2 19.5 28.9642857142857 9.48214285714286
1973 3 0 31.5 11.9838709677419
1973 4 21.8 32.8166666666667 12.9666666666667
1973 5 42.3 33.1612903225806 15.6935483870968
1973 6 81.5 31.5333333333333 16.7
1973 7 394.5 28.0483870967742 15.8064516129032
1973 8 221.3 27.3064516129032 15.4354838709677
1973 9 165.6 29.3 14.9666666666667
1973 10 36 27.6290322580645 12.741935483871
1973 11 2 28.1166666666667 9.45
1973 12 0 25.6290322580645 5.66129032258065
1974 1 2.5 28.1451612903226 8.29032258064516
1974 2 6 29.0357142857143 8.48214285714286
1974 3 3.4 31.8548387096774 11.1612903225806
1974 4 15.2 32.5333333333333 13.1166666666667
1974 5 10.4 33.5645161290323 15.1451612903226
1974 6 47.7 31.5666666666667 16.3566666666667
1974 7 123 28.5483870967742 14.9032258064516
1974 8 188.6 29.2741935483871 15.2258064516129
1974 9 100.8 28.1833333333333 14.5833333333333
1974 10 7 28.3548387096774 10.6129032258065
1974 11 13.8 28.2333333333333 9.21666666666667
1974 12 26.5 25.7258064516129 9.35483870967742
1975 1 44.8 25.5161290322581 7.69354838709677
1975 2 0 27.7678571428571 8.80357142857143
1975 3 0 32.0322580645161 10.8064516129032
1975 4 4.4 35.3666666666667 13.8833333333333
1975 5 53 33.741935483871 15.3870967741935
1975 6 151.1 30.6 15.8666666666667
1975 7 268.7 27.9032258064516 14.6774193548387
1975 8 235.9 28.4032258064516 14.7741935483871
1975 9 41.8 27.5166666666667 13.6833333333333
1975 10 20.1 28.5161290322581 11.4677419354839
1975 11 0 28.5666666666667 8.63333333333333
1975 12 3.2 26.741935483871 7.2741935483871
1976 1 0 25.9193548387097 6.46774193548387
1976 2 0.8 28.75 7.23214285714286
1976 3 1.2 32.241935483871 11.3709677419355
1976 4 27.7 32.0666666666667 12.6833333333333
1976 5 37.7 32.7741935483871 14.3064516129032
1976 6 13.2 31.9333333333333 16.7
1976 7 442.5 27.258064516129 15.8870967741935
1976 8 76.7 28.5967741935484 14.7258064516129
1976 9 123.3 28.9333333333333 15.4666666666667
1976 10 72.4 27.9677419354839 12.7903225806452
1976 11 28.8 24.08 9.78333333333333
1976 12 5.6 24.0161290322581 10.5645161290323
1977 1 5.2 26.0322580645161 8.32258064516129
1977 2 0 27.7678571428571 8.41071428571429
1977 3 0 31.9516129032258 11.1612903225806
1977 4 16.7 30.4166666666667 11.9666666666667
1977 5 8 34.3225806451613 15.1451612903226
1977 6 160.8 31.05 15.8833333333333
1977 7 113 29.3064516129032 15.4677419354839
1977 8 214 29.9516129032258 15.241935483871
1977 9 132.8 29.1333333333333 14.6333333333333
1977 10 41 27.741935483871 12.8064516129032
1977 11 11.5 27.16 9.75
1977 12 8.2 26.9354838709677 8.38709677419355
1978 1 1 27.1935483870968 7.2258064516129
1978 2 5.9 26.1481481481481 7.01851851851852
1978 3 1.2 30.2096774193548 9.74193548387097
1978 4 3.6 33.9666666666667 13.05
1978 5 42.5 34.0967741935484 14.6774193548387
1978 6 142.6 30.8366666666667 16.2
1978 7 139.9 30.1612903225806 15.7096774193548
1978 8 88.7 28.8548387096774 15.4354838709677
1978 9 131.8 28.25 15.5666666666667
1978 10 104.7 27.4516129032258 12.2258064516129
1978 11 6 28.0833333333333 9.81666666666667
1978 12 3.1 27.0967741935484 9.17741935483871
1979 1 0 26.6290322580645 7.54838709677419
1979 2 21.4 27.1428571428571 9.35714285714286
1979 3 0.2 31.4032258064516 11.1935483870968
1979 4 0.5 34.3166666666667 13.1333333333333
1979 5 9.3 34.9677419354839 14.5
1979 6 31.3 31.3166666666667 15.2666666666667
1979 7 53 32.0322580645161 16.1935483870968
1979 8 102.2 28.5483870967742 15.4516129032258
1979 9 50.7 27.6333333333333 13.25
1979 10 0 31.5322580645161 8.90322580645161
1979 11 7.8 27.8666666666667 6.85
1979 12 7.8 23.9241379310345 7.77586206896552
1980 1 62 24.7903225806452 6.25806451612903
1980 2 10.1 26.8703703703704 6.74074074074074
1980 3 0 31.7096774193548 10.1935483870968
1980 4 2 31.65 11.4833333333333
1980 5 23.6 34.55 15.1166666666667
1980 6 56 32.9 15.6333333333333
1980 7 38.2 31.3548387096774 15.0806451612903
1980 8 159.7 29.1774193548387 14.5967741935484
1980 9 97.4 28.9 14.2666666666667
1980 10 52 28.9354838709677 11.3387096774194
1980 11 22.9 26.5166666666667 8.11666666666667
1980 12 7.1 25.1451612903226 6.75806451612903
1981 1 54.4 22.5645161290323 4.91935483870968
1981 2 27.9 26.6481481481481 7.57407407407407
1981 3 7.9 29.5161290322581 9.56451612903226
1981 4 28.9 31.9666666666667 12.1833333333333
1981 5 9.9 33.9193548387097 13.5
1981 6 103.6 31.5166666666667 16.1
1981 7 143.8 29.6129032258065 14.7741935483871
1981 8 109.1 29.4838709677419 14.741935483871
1981 9 88.4 28.8666666666667 13.45
1981 10 84.4 29.2741935483871 12.3709677419355
1981 11 0 28.9 7.53333333333333
1981 12 16.4 25.8870967741935 7.80645161290323
1982 1 25.4 22.0322580645161 6.33870967741935
1982 2 2 29.5535714285714 8.23214285714286
1982 3 0 32.9838709677419 10.5806451612903
1982 4 17.4 34.8833333333333 13.4
1982 5 28.3 33.3225806451613 15.5161290322581
1982 6 19.3 35.5833333333333 16.5333333333333
1982 7 147.2 29.5161290322581 15.3548387096774
1982 8 50.4 29.8387096774194 14.4354838709677
1982 9 11.4 29.6333333333333 14.0666666666667
1982 10 72.5 28.3225806451613 10.9516129032258
1982 11 55.5 27.8 7.98333333333333
1982 12 28.2 23.4516129032258 6.70967741935484
1983 1 25.4 22.0322580645161 6.33870967741935
1983 2 2 25.5178571428571 4.98214285714286
1983 3 0 29.4193548387097 7.80645161290323
1983 4 0 32.9833333333333 10.7
1983 5 23.6 35.3333333333333 15.1833333333333
1983 6 74.6 33.7166666666667 15.5833333333333
1983 7 134.5 28.2903225806452 15.3064516129032
1983 8 49.5 29.3870967741935 14.6451612903226
1983 9 151.6 28.35 14.4166666666667
1983 10 15.6 29.2903225806452 11.3225806451613
1983 11 47.5 27.4666666666667 9.63333333333333
1983 12 4.1 27.3387096774194 7.48387096774194
