"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 20.7258064516129 6.96774193548387
1970 2 6.7 21.6785714285714 8.48214285714286
1970 3 0 24.8870967741935 10.2741935483871
1970 4 0 26.95 13.6666666666667
1970 5 5.5 26.4516129032258 16.2096774193548
1970 6 151.7 25.7 16.35
1970 7 57.4 26.8548387096774 14.3225806451613
1970 8 130.2 26.8709677419355 14.5645161290323
1970 9 175.9 25.6833333333333 14.1333333333333
1970 10 13.9 27.4193548387097 11.9677419354839
1970 11 5.8 25.5166666666667 7.68333333333333
1970 12 0 25.9677419354839 7.46774193548387
1971 1 4.3 25.4516129032258 7.93548387096774
1971 2 0 26.5892857142857 6.92857142857143
1971 3 1 29.8870967741935 10.6935483870968
1971 4 0 30.8333333333333 10.65
1971 5 54.8 32.4516129032258 14.9516129032258
1971 6 276.2 27.5333333333333 15.1166666666667
1971 7 66 27.3548387096774 14.2258064516129
1971 8 211.9 25.3548387096774 13.8709677419355
1971 9 214.3 25.5666666666667 14.6833333333333
1971 10 77 26.0806451612903 12.9193548387097
1971 11 3.5 25.1833333333333 9.13333333333333
1971 12 8.4 24.1935483870968 8.82258064516129
1972 1 9.2 24.0806451612903 8.2741935483871
1972 2 0 25.0892857142857 6.69642857142857
1972 3 4.3 27.4032258064516 10.3548387096774
1972 4 12.5 32.1 13.4833333333333
1972 5 58.6 32.1935483870968 14.6451612903226
1972 6 71.7 28.3833333333333 15.2166666666667
1972 7 154.9 26.7903225806452 14.4032258064516
1972 8 47.4 27.258064516129 13.6451612903226
1972 9 210.8 27.3166666666667 13.45
1972 10 62.8 26.6129032258065 12.5806451612903
1972 11 19.7 25.1833333333333 12.4
1972 12 1 24.1290322580645 7.45161290322581
1973 1 2.6 24.741935483871 6.46451612903226
1973 2 9 26.1428571428571 8.75
1973 3 0 28.9838709677419 11.2903225806452
1973 4 14.9 30.0166666666667 12.45
1973 5 24.5 31.1129032258065 14.8225806451613
1973 6 76.5 28.7666666666667 16.0833333333333
1973 7 341.6 25.6935483870968 14.7903225806452
1973 8 236.9 25.1290322580645 14.5483870967742
1973 9 164.3 27.0666666666667 14.25
1973 10 28.2 25.7096774193548 12.3870967741935
1973 11 0 25.5166666666667 9.1
1973 12 0 25.0645161290323 5.61290322580645
1974 1 1 25.9193548387097 8.29032258064516
1974 2 4.6 29.2678571428571 7.64285714285714
1974 3 2.6 29.9354838709677 10.5806451612903
