"anio" "mes" "ppAcc" "mTmax" "mTmin"
1975 9 33.9 25.6833333333333 10.9333333333333
1975 10 2.4 26.5645161290323 8
1975 11 0 25.8833333333333 5
1975 12 4.4 23.2903225806452 4.09677419354839
1976 1 0 23.0322580645161 2.83870967741935
1976 2 1 25.5535714285714 2.57142857142857
1976 3 0 29.2741935483871 7.58064516129032
1976 4 7 29.7666666666667 9.06666666666667
1976 5 36.1 30.5483870967742 11.0645161290323
1976 6 18.3 29.85 14.1333333333333
1976 7 372.6 25.1129032258065 13.241935483871
1976 8 68.3 26.5322580645161 11.9516129032258
1976 9 235.3 26.4833333333333 12.7333333333333
1976 10 113 24.6483870967742 9.91935483870968
1976 11 33.3 21.3166666666667 6.35
1976 12 3.5 21.5806451612903 7.41935483870968
1977 1 2.3 23.5645161290323 4.2741935483871
1977 2 0 25.0892857142857 4.73214285714286
1977 3 0 29.6935483870968 7.43548387096774
1977 4 18.4 27.9166666666667 8.51666666666667
1977 5 0.6 31.7096774193548 11.6612903225806
1977 6 130.4 28.2666666666667 13.2833333333333
1977 7 118.4 26.7903225806452 12.6451612903226
1977 8 243.4 27.0645161290323 12.4032258064516
1977 9 133.9 27.5 9.1448275862069
1977 10 30.2 26.1774193548387 10.0483870967742
1977 11 12 24.15 6.15
1977 12 9 23.3483870967742 4.11290322580645
1978 1 0 23.2741935483871 2.88709677419355
1978 2 21.3 22.3035714285714 3.55357142857143
1978 3 0 27.1967741935484 6
1978 4 11.1 30.7033333333333 9.35333333333333
1978 5 79.1 31.4516129032258 11.0806451612903
1978 6 128.9 28.2833333333333 13.9
1978 7 116.2 28.1612903225806 13.2096774193548
1978 8 148.6 26.0645161290323 13.0322580645161
1978 9 106.2 25.1833333333333 13.1333333333333
1978 10 75.8 23.9032258064516 9.09677419354839
1978 11 4.5 25.3166666666667 6.23333333333333
1978 12 1.1 24.0645161290323 6.06451612903226
1979 1 0 23.1290322580645 3.59677419354839
1979 2 40 23.8214285714286 5.48214285714286
1979 3 1.8 28.0967741935484 7.14516129032258
1979 4 0 30.9666666666667 9.4
1979 5 16.5 31.9193548387097 10.5322580645161
1979 6 41 29.25 13.9333333333333
1979 7 60.3 29.1129032258065 14.1935483870968
1979 8 124.1 26.4354838709677 13.3225806451613
1979 9 59.8 26 12.2166666666667
1979 10 0 29 7.35806451612903
1979 11 7.4 24.6833333333333 4.78333333333333
1979 12 33.5 21.758064516129 5.93548387096774
1980 1 66.9 21.8548387096774 3.74193548387097
1980 2 9 23.9464285714286 5.26785714285714
1980 3 0 29.3709677419355 8.03225806451613
1980 4 4.4 29.4166666666667 9.68333333333333
1980 5 7.1 32.0483870967742 11.2258064516129
1980 6 33.4 31.2166666666667 12.6833333333333
